2021-07-01 13:44:11,322 frontcameraFrameCount,bottomcameraFrameCount,depth,altitude,thickness,heading,pitch,roll,gps_lat,gps_lng,gps_acc,gps_state,
2021-07-01 13:44:11,590 0.000000,0.000000,-0.200000,13.338000,0.000000,44.511000,2.849000,4.794000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 13:44:11,628 0.000000,0.000000,-0.200000,13.276000,0.000000,44.511000,2.849000,4.794000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 13:44:11,887 75.000000,112.000000,-0.200000,13.276000,0.000000,44.733000,2.025000,5.016000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 13:44:11,914 75.000000,112.000000,-0.200000,13.276000,0.000000,44.733000,2.025000,5.016000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 13:44:11,944 75.000000,112.000000,-0.200000,13.276000,0.000000,44.733000,2.025000,5.016000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 13:44:11,975 75.000000,112.000000,-0.200000,13.337000,0.000000,44.966000,1.476000,5.860000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 13:44:12,003 75.000000,112.000000,-0.200000,13.337000,0.000000,44.966000,1.476000,5.860000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 13:44:12,042 75.000000,112.000000,-0.200000,13.337000,0.000000,44.966000,1.476000,5.860000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 13:44:12,071 75.000000,112.000000,-0.300000,13.337000,0.000000,44.966000,1.476000,5.860000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 13:44:12,317 75.000000,112.000000,-0.300000,13.337000,0.000000,44.947000,1.533000,6.281000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 13:44:12,348 75.000000,112.000000,-0.300000,13.337000,0.000000,44.947000,1.533000,6.281000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 13:44:12,378 75.000000,112.000000,-0.300000,13.337000,0.000000,44.664000,1.886000,6.646000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 13:44:12,405 75.000000,112.000000,-0.300000,13.337000,0.000000,44.664000,1.886000,6.646000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 13:44:12,457 75.000000,112.000000,-0.300000,13.337000,0.000000,44.664000,1.886000,6.646000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 13:44:12,502 90.000000,129.000000,-0.300000,13.337000,0.000000,44.664000,1.886000,6.646000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 13:44:12,549 90.000000,129.000000,-0.300000,13.337000,0.000000,44.664000,1.886000,6.646000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 13:44:12,598 90.000000,129.000000,-0.300000,13.500000,0.000000,44.272000,1.801000,7.484000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 13:44:12,645 90.000000,129.000000,-0.300000,13.500000,0.000000,44.272000,1.801000,7.484000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 13:44:12,695 90.000000,129.000000,-0.300000,13.500000,0.000000,44.272000,1.801000,7.484000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 13:44:12,749 90.000000,129.000000,-0.300000,13.500000,0.000000,44.272000,1.801000,7.484000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 13:44:12,803 90.000000,129.000000,-0.300000,13.500000,0.000000,43.804000,1.363000,8.472000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 13:44:12,845 90.000000,129.000000,-0.300000,13.500000,0.000000,43.804000,1.363000,8.472000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 13:44:12,900 90.000000,129.000000,-0.300000,13.500000,0.000000,43.804000,1.363000,8.472000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 13:44:12,951 90.000000,129.000000,-0.300000,13.500000,0.000000,43.804000,1.363000,8.472000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 13:44:12,993 112.000000,149.000000,-0.300000,13.278000,0.000000,43.429000,1.102000,8.270000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 13:44:13,034 112.000000,149.000000,-0.300000,13.278000,0.000000,43.429000,1.102000,8.270000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 13:44:13,079 112.000000,149.000000,-0.200000,13.278000,0.000000,43.429000,1.102000,8.270000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 13:44:13,124 112.000000,149.000000,-0.200000,13.278000,0.000000,43.429000,1.102000,8.270000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 13:44:13,166 112.000000,149.000000,-0.200000,13.278000,0.000000,43.500000,0.965000,6.635000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 13:44:13,208 112.000000,149.000000,-0.200000,13.278000,0.000000,43.500000,0.965000,6.635000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 13:44:13,255 112.000000,149.000000,-0.200000,13.278000,0.000000,43.500000,0.965000,6.635000,0.00000000,0.00000000,0.000000,0.000000
