2021-07-01 10:46:01,067 frontcameraFrameCount,bottomcameraFrameCount,depth,altitude,thickness,heading,pitch,roll,gps_lat,gps_lng,gps_acc,gps_state,
2021-07-01 10:46:01,326 62.000000,32.000000,-0.200000,8.944000,0.000000,17.973000,-5.497000,6.834000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 10:46:01,375 62.000000,32.000000,-0.200000,8.944000,0.000000,17.973000,-5.497000,6.834000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 10:46:01,417 62.000000,32.000000,-0.200000,8.954000,0.000000,17.973000,-5.497000,6.834000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 10:46:01,467 62.000000,32.000000,-0.200000,8.954000,0.000000,17.973000,-5.497000,6.834000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 10:46:01,516 62.000000,32.000000,-0.200000,8.954000,0.000000,17.630000,-4.458000,6.830000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 10:46:01,564 62.000000,32.000000,-0.200000,8.954000,0.000000,17.630000,-4.458000,6.830000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 10:46:01,610 62.000000,32.000000,-0.200000,8.954000,0.000000,17.630000,-4.458000,6.830000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 10:46:01,680 62.000000,32.000000,-0.200000,8.954000,0.000000,17.630000,-4.458000,6.830000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 10:46:01,734 62.000000,32.000000,-0.200000,8.954000,0.000000,17.656000,-3.504000,6.643000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 10:46:01,762 62.000000,32.000000,-0.200000,8.954000,0.000000,17.656000,-3.504000,6.643000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 10:46:01,815 62.000000,32.000000,-0.200000,8.922000,0.000000,17.656000,-3.504000,6.643000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 10:46:01,847 62.000000,32.000000,-0.200000,8.922000,0.000000,17.656000,-3.504000,6.643000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 10:46:01,875 79.000000,54.000000,-0.200000,8.922000,0.000000,17.871000,-3.387000,6.348000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 10:46:01,908 79.000000,54.000000,-0.200000,8.922000,0.000000,17.871000,-3.387000,6.348000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 10:46:02,167 79.000000,54.000000,-0.200000,8.922000,0.000000,17.985000,-3.824000,5.905000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 10:46:02,671 100.000000,70.000000,-0.300000,8.947000,0.000000,19.007000,-5.190000,4.985000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 10:46:03,182 115.000000,85.000000,-0.300000,9.184000,0.000000,19.337000,-4.612000,5.763000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 10:46:03,231 115.000000,85.000000,-0.300000,9.184000,0.000000,19.337000,-4.612000,5.763000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 10:46:03,282 115.000000,85.000000,-0.200000,9.184000,0.000000,19.337000,-4.612000,5.763000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 10:46:03,327 115.000000,85.000000,-0.200000,9.184000,0.000000,19.223000,-3.811000,5.405000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 10:46:03,374 115.000000,85.000000,-0.200000,9.184000,0.000000,19.223000,-3.811000,5.405000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 10:46:03,425 131.000000,100.000000,-0.200000,8.902000,0.000000,19.223000,-3.811000,5.405000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 10:46:03,473 131.000000,100.000000,-0.300000,8.902000,0.000000,19.263000,-3.115000,4.917000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 10:46:03,522 131.000000,100.000000,-0.300000,8.902000,0.000000,19.263000,-3.115000,4.917000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 10:46:03,592 131.000000,100.000000,-0.300000,8.902000,0.000000,19.263000,-3.115000,4.917000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 10:46:03,621 131.000000,100.000000,-0.300000,8.902000,0.000000,19.263000,-3.115000,4.917000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 10:46:03,653 131.000000,100.000000,-0.200000,8.902000,0.000000,19.263000,-3.115000,4.917000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 10:46:03,682 131.000000,100.000000,-0.200000,8.902000,0.000000,19.580000,-2.515000,4.673000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 10:46:03,956 146.000000,115.000000,-0.300000,9.127000,0.000000,20.106000,-1.897000,4.351000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 10:46:04,004 146.000000,115.000000,-0.300000,9.127000,0.000000,20.106000,-1.897000,4.351000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 10:46:04,054 146.000000,115.000000,-0.200000,9.127000,0.000000,20.106000,-1.897000,4.351000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 10:46:04,105 146.000000,115.000000,-0.200000,9.127000,0.000000,20.826000,-1.342000,3.790000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 10:46:04,148 146.000000,115.000000,-0.200000,9.127000,0.000000,20.826000,-1.342000,3.790000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 10:46:04,202 146.000000,115.000000,-0.200000,9.127000,0.000000,20.826000,-1.342000,3.790000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 10:46:04,250 146.000000,115.000000,-0.200000,9.127000,0.000000,20.826000,-1.342000,3.790000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 10:46:04,296 146.000000,115.000000,-0.200000,9.127000,0.000000,21.619000,-1.018000,3.382000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 10:46:04,339 146.000000,115.000000,-0.200000,9.127000,0.000000,21.619000,-1.018000,3.382000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 10:46:04,379 146.000000,115.000000,-0.200000,9.065000,0.000000,21.619000,-1.018000,3.382000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 10:46:04,436 146.000000,115.000000,-0.200000,9.065000,0.000000,21.619000,-1.018000,3.382000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 10:46:04,473 161.000000,131.000000,-0.200000,9.065000,0.000000,22.037000,-1.370000,3.384000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 10:46:04,520 161.000000,131.000000,-0.200000,9.065000,0.000000,22.037000,-1.370000,3.384000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 10:46:04,820 161.000000,131.000000,-0.200000,8.960000,0.000000,21.865000,-2.241000,4.499000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 10:46:04,871 161.000000,131.000000,-0.200000,8.960000,0.000000,21.416000,-3.181000,6.330000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 10:46:04,923 161.000000,131.000000,-0.200000,8.960000,0.000000,21.416000,-3.181000,6.330000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 10:46:04,971 161.000000,131.000000,-0.200000,8.960000,0.000000,21.416000,-3.181000,6.330000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 10:46:05,022 161.000000,131.000000,-0.200000,8.960000,0.000000,21.416000,-3.181000,6.330000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 10:46:05,064 161.000000,131.000000,-0.200000,8.960000,0.000000,21.416000,-3.181000,6.330000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 10:46:05,107 161.000000,131.000000,-0.200000,8.960000,0.000000,21.026000,-3.559000,7.098000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 10:46:05,155 161.000000,131.000000,-0.200000,8.960000,0.000000,21.026000,-3.559000,7.098000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 10:46:05,206 161.000000,131.000000,-0.200000,8.960000,0.000000,21.026000,-3.559000,7.098000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 10:46:05,284 161.000000,131.000000,-0.200000,8.960000,0.000000,21.026000,-3.559000,7.098000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 10:46:05,311 161.000000,131.000000,-0.200000,8.960000,0.000000,21.171000,-3.571000,7.303000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 10:46:05,342 161.000000,131.000000,-0.200000,8.960000,0.000000,21.171000,-3.571000,7.303000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 10:46:05,376 161.000000,131.000000,-0.200000,8.960000,0.000000,21.171000,-3.571000,7.303000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 10:46:05,406 178.000000,159.000000,-0.200000,9.038000,0.000000,21.171000,-3.571000,7.303000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 10:46:05,439 178.000000,159.000000,-0.200000,9.038000,0.000000,21.171000,-3.571000,7.303000,0.00000000,0.00000000,0.000000,0.000000
2021-07-01 10:46:05,470 178.000000,159.000000,-0.200000,9.038000,0.000000,21.861000,-3.906000,7.289000,0.00000000,0.00000000,0.000000,0.000000
